order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
532,119,Émile Zola,106,Antibiotic Ointment,First Aid,upi,9,6.99,2024-05-31T19:50:20.000-07:00,France,Le Havre,www.cvs.com,22938830,0,payment method not accepted at merchant
533,161,Lucas Harris,96,Pain Relief Cream,Pain Relief and Management,wallet,3,12.99,2024-10-16T14:10:15.000-07:00,United States of America,Austin,www.drugstore.com,84462381,1,payment successful
534,161,"",113,Stool Softener,XXXXXXXX,wallet,6,5.99,2024-07-13T00:19:26.000-07:00,ROGUEROGUE,Austin,www.safeway.com/pharmacy,47688591,0,----////----
535,231,Charlie Davies,50,Mustache Wax,Shaving and Grooming,internet banking,5,5.49,2024-12-02T05:23:55.000-08:00,United Kingdom,Edinburgh,www.walgreens.com,89990038,1,payment successful
536,180,Lucie Lefevre,65,Lip Balm with SPF,Sun Care,card,5,4.99,2024-06-24T18:32:11.000-07:00,France,Marseille,www.expresspharmacy.co.uk,87515861,1,payment successful
537,51,John Smith,87,Cold Medicine,"Cough, Cold, and Flu",wallet,9,7.99,2024-01-08T18:23:25.000-08:00,United States of America,Los Angeles,www.cvs.com,37032819,1,payment successful
538,101,Benjamin Hill,139,Compression Socks,Supports and Braces,wallet,4,12.99,2024-07-06T14:53:25.000-07:00,United States of America,Fort Worth,www.chemistwarehouse.com.au,31729810,1,payment successful
539,87,Chloe Wright,6,Eye Wash,Eye Care,wallet,8,5.49,2024-04-03T23:32:29.000-07:00,Australia,Newcastle,www.amazon.com/pharmacy,24291665,1,payment successful
540,161,Lucas Harris,26,Hair Serum,Hair Care,wallet,9,9.99,2024-06-08T19:31:13.000-07:00,United States of America,Austin,www.cvs.com,37144131,0,insufficient credit
541,211,Ava Clark,95,Vapor Inhaler,"Cough, Cold, and Flu",card,8,4.49,2024-12-17T04:36:30.000-08:00,United States of America,Jacksonville,www.cvs.com,49537455,1,payment successful
542,211,Ava Clark,40,Foot Massager,Foot Care,wallet,5,19.99,2024-10-19T09:36:05.000-07:00,United States of America,Jacksonville,www.amazon.com/pharmacy,49647694,1,payment successful
543,76,Alexander Thomas,54,Hearing Aid Cleaning Kit,Hearing Devices and Amplifiers,wallet,9,540.0,2024-09-15T14:14:43.000-07:00,United States of America,San Diego,www.pharmacytimes.com,52172093,1,payment successful
544,161,Lucas Harris,105,Hydrocortisone Cream,First Aid,card,2,5.99,2024-04-04T00:27:15.000-07:00,United States of America,Austin,www.riteaid.com,82377593,1,payment successful
545,211,Ava Clark,124,Psoriasis Treatment,Skin Ailments,wallet,3,12.99,2024-03-16T12:14:19.000-07:00,United States of America,Jacksonville,www.walgreens.com,45648583,1,payment successful
546,115,Jessica Hughes,8,Lens Cleaner,Eye Care,wallet,7,4.99,2024-05-10T22:12:31.000-07:00,United Kingdom,Oxford,www.britishpharmacy.co.uk,11733496,1,payment successful
547,15,Pablo Fernandez,107,Burn Gel,First Aid,card,5,7.99,2024-12-01T20:16:48.000-08:00,Spain,Madrid,www.chemistwarehouse.com.au,91033931,1,payment successful
548,211,Ava Clark,128,Lancets,Diabetes Management,wallet,1,14.99,2024-09-27T18:39:23.000-07:00,United States of America,Jacksonville,www.chemistwarehouse.com.au,65577771,1,payment successful
549,131,Ethan Brooks,128,Lancets,Diabetes Management,card,2,14.99,2024-08-13T08:56:47.000-07:00,United States of America,Denver,www.chemistwarehouse.com.au,96556444,1,payment successful
550,54,----////----,31,Foot Cream,ROGUEROGUE,card,5,8.99,2024-09-23T19:18:57.000-07:00,XXXXXXXX,Lyon,www.cvs.com,92806892,1,XXXXXXXX
551,187,Haruto Kato,150,Hip Support,Supports and Braces,wallet,8,17.99,2024-08-22T11:17:50.000-07:00,Japan,Sendai,www.walmart.com/pharmacy,36009272,1,payment successful
552,111,Andrew Roberts,88,Flu Relief Tablets,"Cough, Cold, and Flu",upi,7,9.99,2024-12-21T07:33:49.000-08:00,United States of America,Charlotte,www.riteaid.com,30700184,1,payment successful
553,16,"",50,Mustache Wax,ROGUEROGUE,card,1,5.49,2024-01-01T00:34:46.000-08:00,----////----,London,www.medicalnewstoday.com/pharmacy,30795660,1,ROGUEROGUE
554,108,Rina Watanabe,59,Hearing Aid Clips,Hearing Devices and Amplifiers,card,6,590.0,2024-10-13T02:23:34.000-07:00,Japan,Okayama,www.goodrx.com,40360666,0,payment method not accepted at merchant
555,219,Chloe Martin,39,Foot Deodorant,Foot Care,wallet,4,6.49,2024-09-26T14:26:42.000-07:00,Australia,Perth,www.mysmartpharmacy.com,76565744,1,payment successful
556,48,Mohammed Khan,74,Menstrual Cup,Feminine Care,wallet,5,19.99,2024-02-17T03:17:16.000-08:00,Pakistan,Karachi,www.iherb.com,41949444,1,payment successful
557,60,George Harris,90,Nasal Decongestant,"Cough, Cold, and Flu",wallet,8,6.99,2024-09-30T15:58:11.000-07:00,United Kingdom,Birmingham,www.safeway.com/pharmacy,31331713,1,payment successful
558,161,Lucas Harris,74,Menstrual Cup,Feminine Care,wallet,8,19.99,2024-05-24T19:39:02.000-07:00,United States of America,Austin,www.chemistdirect.co.uk,74098228,1,payment successful
559,107,Isabella Parker,74,Menstrual Cup,Feminine Care,wallet,3,19.99,2024-12-22T01:55:09.000-08:00,Australia,Townsville,www.walgreens.com,51290134,1,payment successful
560,205,Sophia Taylor,120,Nicotine Patches,Stop Smoking,card,3,29.99,2024-11-19T21:20:24.000-08:00,United States of America,Phoenix,www.drugstore.com,46785563,1,payment successful
561,166,XXXXXXXX,30,Leave-in Conditioner,----////----,wallet,2,7.49,2024-08-30T14:14:09.000-07:00,XXXXXXXX,San Francisco,www.alldaychemist.com,64162107,1,""
562,77,Ella King,107,Burn Gel,First Aid,internet banking,6,7.99,2024-12-22T08:02:07.000-08:00,Australia,Darwin,www.walgreens.com,67366585,1,payment successful
563,15,Pablo Fernandez,99,Pain Relief Gel,Pain Relief and Management,card,6,11.99,2024-09-01T00:08:57.000-07:00,Spain,Madrid,www.healthmart.com,35495428,1,payment successful
564,64,Claude Monet,87,Cold Medicine,"Cough, Cold, and Flu",card,3,7.99,2024-12-07T14:44:52.000-08:00,France,Nice,www.walgreens.com,90409706,1,payment successful
565,78,Ryo Kato,22,Conditioner,Hair Care,wallet,1,6.99,2024-08-31T18:26:01.000-07:00,Japan,Sendai,www.pillpack.com,23851896,1,payment successful
566,42,Ahmed El-Sayed,104,First Aid Tape,First Aid,card,4,1.99,2024-06-19T07:59:29.000-07:00,Egypt,Alexandria,www.medicalnewstoday.com/pharmacy,61905555,1,payment successful
567,62,Sophia Taylor,133,Elbow Support,Supports and Braces,card,6,11.99,2024-12-25T15:49:48.000-08:00,Australia,Adelaide,www.goodrx.com,84657717,1,payment successful
568,8,Liam O'Connor,90,Nasal Decongestant,"Cough, Cold, and Flu",wallet,3,6.99,2024-12-06T14:36:14.000-08:00,Ireland,Dublin,www.iherb.com,84900584,0,bank refused to authorize transaction
569,98,Naoki Mori,116,Glucose Meter,Home Tests and Monitoring,card,3,24.99,2024-12-02T12:22:59.000-08:00,Japan,Saitama,www.pillpack.com,78438640,0,bank refused to authorize transaction
570,83,Haruto Takahashi,41,Shaving Cream,Shaving and Grooming,wallet,1,3.99,2024-12-07T04:11:01.000-08:00,Japan,Fukuoka,www.pharmacytimes.com,85205234,1,payment successful
571,17,Lucas Silva,84,Ear Wax Removal Kit,"Ear, Nose, and Throat Care",card,6,12.99,2024-10-06T19:57:45.000-07:00,Brazil,São Paulo,www.goodrx.com,60955433,1,payment successful
572,211,Ava Clark,15,Denture Cleaner,Oral Care,wallet,8,4.99,2024-07-15T20:23:00.000-07:00,United States of America,Jacksonville,www.chemistdirect.co.uk,39273056,1,payment successful
573,151,John Adams,37,Foot Balm,Foot Care,upi,2,9.99,2024-02-21T15:27:52.000-08:00,United States of America,New York,www.cvs.com,84359921,1,payment successful
574,126,Brandon Bailey,61,Sunscreen Lotion,Sun Care,wallet,9,15.99,2024-07-25T10:40:13.000-07:00,United States of America,Seattle,www.pharmacytimes.com,31447030,1,payment successful
575,211,Ava Clark,28,Hair Mask,Hair Care,card,4,12.99,2024-11-04T10:37:37.000-08:00,United States of America,Jacksonville,www.britishpharmacy.co.uk,43623515,1,payment successful
576,188,Camille Laurent,37,Foot Balm,Foot Care,card,9,9.99,2024-01-22T23:35:34.000-08:00,France,Lille,www.walgreens.com,89990011,1,payment successful
577,125,Amber Foster,124,Psoriasis Treatment,Skin Ailments,wallet,9,12.99,2024-08-11T15:15:32.000-07:00,United Kingdom,Aberdeen,www.mysmartpharmacy.com,86340865,1,payment successful
578,15,Pablo Fernandez,30,Leave-in Conditioner,Hair Care,internet banking,5,7.49,2024-07-07T11:21:40.000-07:00,Spain,Madrid,www.cvs.com,97014119,1,payment successful
579,46,Lucas Rossi,29,Dry Shampoo,Hair Care,card,1,6.49,2024-06-30T23:44:45.000-07:00,Argentina,Cordoba,www.expresspharmacy.co.uk,90218187,0,billing address incorrect
580,190,Antoine Lefevre,88,Flu Relief Tablets,"Cough, Cold, and Flu",card,1,9.99,2024-06-12T06:37:05.000-07:00,France,Rennes,www.goodrx.com,57841390,1,payment successful
581,220,James Lee,66,Adult Diapers,Incontinence,card,6,12.99,2024-10-17T11:49:06.000-07:00,Australia,Adelaide,www.pillpack.com,55773306,1,payment successful
582,135,Molly Jenkins,39,Foot Deodorant,Foot Care,wallet,2,6.49,2024-10-05T18:01:34.000-07:00,United Kingdom,York,www.pharmacytimes.com,72909654,1,payment successful
583,78,Ryo Kato,107,Burn Gel,First Aid,card,2,7.99,2024-01-26T17:23:46.000-08:00,Japan,Sendai,www.alldaychemist.com,56061953,1,payment successful
584,206,Mason Martinez,82,Nasal Spray,"Ear, Nose, and Throat Care",wallet,6,7.99,2024-11-06T13:59:29.000-08:00,United States of America,San Antonio,www.walgreens.com,21350105,1,payment successful
585,11,Ahmed Khan,61,Sunscreen Lotion,Sun Care,card,7,15.99,2024-12-12T17:22:05.000-08:00,India,Mumbai,www.pharmacytimes.com,81721282,1,payment successful
586,38,Hiroshi Yamamoto,44,Beard Oil,Shaving and Grooming,card,5,6.99,2024-12-16T07:57:43.000-08:00,Japan,Osaka,www.walgreens.com,10525746,1,payment successful
587,162,Mia Clark,50,Mustache Wax,Shaving and Grooming,card,2,5.49,2024-01-16T14:48:19.000-08:00,United States of America,Jacksonville,www.pharmacytimes.com,68160941,1,payment successful
588,126,Brandon Bailey,98,Pain Relief Spray,Pain Relief and Management,wallet,5,9.99,2024-09-18T20:48:26.000-07:00,United States of America,Seattle,www.cvs.com,39341051,0,insufficient funds
589,36,Lucas Moreira,98,Pain Relief Spray,Pain Relief and Management,wallet,2,9.99,2024-09-10T13:23:50.000-07:00,Brazil,Rio de Janeiro,www.cvs.com,82712027,1,payment successful
590,187,Haruto Kato,73,Panty Liners,Feminine Care,wallet,2,4.99,2024-12-10T17:47:10.000-08:00,Japan,Sendai,www.cvs.com,24493677,1,payment successful
591,211,Ava Clark,77,Body Lotion,Bath and Body,card,6,6.99,2024-11-11T05:51:48.000-08:00,United States of America,Jacksonville,www.medicalnewstoday.com/pharmacy,73110238,1,payment successful
592,216,Jack Thompson,95,Vapor Inhaler,"Cough, Cold, and Flu",wallet,1,4.49,2024-08-23T23:41:41.000-07:00,Australia,Sydney,www.goodrx.com,86108071,1,payment successful
593,73,"",96,Pain Relief Cream,----////----,wallet,2,12.99,2024-09-27T11:28:06.000-07:00,----////----,Hiroshima,www.walgreens.com,85141433,1,XXXXXXXX
594,73,Aiko Sato,11,Toothpaste,Oral Care,wallet,5,2.99,2024-03-21T17:14:32.000-07:00,Japan,Hiroshima,www.walmart.com/pharmacy,53968769,1,payment successful
595,196,Henri Dubois,70,Incontinence Wipes,Incontinence,wallet,7,5.99,2024-11-24T23:21:44.000-08:00,France,Dijon,www.britishpharmacy.co.uk,96687564,1,payment successful
596,43,Fatima Mohammed,40,Foot Massager,Foot Care,wallet,4,19.99,2024-03-11T09:08:42.000-07:00,United Arab Emirates,Abu Dhabi,www.medicalnewstoday.com/pharmacy,25684540,1,payment successful
597,212,Logan Lewis,91,Chest Rub,"Cough, Cold, and Flu",wallet,1,5.99,2024-07-11T07:46:39.000-07:00,United States of America,Fort Worth,www.walgreens.com,99632410,0,bank refused to authorize transaction
598,227,Jack Wilson,87,Cold Medicine,"Cough, Cold, and Flu",card,1,7.99,2024-01-15T01:44:17.000-08:00,United Kingdom,Manchester,www.riteaid.com,91119675,1,payment successful
599,211,Ava Clark,15,Denture Cleaner,Oral Care,wallet,1,4.99,2024-05-20T05:08:21.000-07:00,United States of America,Jacksonville,www.pillpack.com,57998394,1,payment successful
600,185,Rina Takahashi,19,Orthodontic Wax,Oral Care,card,9,1.99,2024-04-07T12:27:17.000-07:00,Japan,Yokohama,www.chemistdirect.co.uk,48478910,1,payment successful
601,88,Sakura Yamada,15,Denture Cleaner,Oral Care,wallet,1,4.99,2024-03-10T06:01:24.000-07:00,Japan,Yokohama,www.chemistwarehouse.com.au,96109408,1,payment successful
602,55,Emily Clark,89,Cough Drops,"Cough, Cold, and Flu",card,1,3.99,2024-11-20T07:21:21.000-08:00,United Kingdom,Manchester,www.amazon.com/pharmacy,31187602,1,payment successful
603,225,Isabella Moore,93,Cough Suppressant,"Cough, Cold, and Flu",internet banking,9,7.49,2024-03-09T08:21:23.000-08:00,Australia,Newcastle,www.1mg.com,13918388,1,payment successful
604,217,Emily White,95,Vapor Inhaler,"Cough, Cold, and Flu",wallet,7,4.49,2024-12-14T19:10:11.000-08:00,Australia,Melbourne,www.medicalnewstoday.com/pharmacy,50236026,1,payment successful
605,148,Shinichi Watanabe,5,Eye Patch,Eye Care,card,1,6.99,2024-05-14T23:09:23.000-07:00,Japan,Kanazawa,www.goodrx.com,85542710,1,payment successful
606,100,Freddie Turner,41,Shaving Cream,Shaving and Grooming,card,8,3.99,2024-12-08T06:41:16.000-08:00,United Kingdom,Leicester,www.mysmartpharmacy.com,72644197,1,payment successful
607,98,Naoki Mori,3,Eye Itch Relief Pills,Eye Care,wallet,9,24.99,2024-05-13T11:44:32.000-07:00,Japan,Saitama,www.safeway.com/pharmacy,76070535,1,payment successful
608,133,Akira Ishikawa,52,Hearing Amplifier,Hearing Devices and Amplifiers,card,6,520.0,2024-09-07T22:46:46.000-07:00,Japan,Matsuyama,www.alldaychemist.com,97055478,1,payment successful
609,39,Maria Silva,89,Cough Drops,"Cough, Cold, and Flu",card,5,3.99,2024-12-25T12:07:36.000-08:00,Portugal,Lisbon,www.cvs.com,27161061,1,payment successful
610,51,John Smith,45,Shaving Brush,Shaving and Grooming,card,7,7.99,2024-11-15T22:40:57.000-08:00,United States of America,Los Angeles,www.healthmart.com,64649023,1,payment successful
611,118,Shota Inoue,79,Body Butter,Bath and Body,card,2,8.99,2024-06-24T04:27:13.000-07:00,Japan,Hamamatsu,www.iherb.com,46081375,1,payment successful
612,201,Olivia Johnson,11,Toothpaste,Oral Care,wallet,9,2.99,2024-05-26T14:43:05.000-07:00,United States of America,New York,www.chemistdirect.co.uk,50225604,1,payment successful
613,217,Emily White,91,Chest Rub,"Cough, Cold, and Flu",wallet,2,5.99,2024-11-18T07:52:04.000-08:00,Australia,Melbourne,www.walgreens.com,34189076,1,payment successful
614,5,Aiko Tanaka,24,Hair Spray,Hair Care,wallet,6,7.99,2024-07-19T08:21:07.000-07:00,Japan,Tokyo,www.walgreens.com,99381849,0,payment method not accepted at merchant
615,134,Victor Hugo,36,Foot File,Foot Care,card,1,3.99,2024-07-25T18:00:43.000-07:00,France,Tours,www.alldaychemist.com,52361381,1,payment successful
616,91,Joseph Harris,49,Pre-Shave Oil,Shaving and Grooming,wallet,7,8.99,2024-02-13T18:24:36.000-08:00,United States of America,Austin,www.walgreens.com,92924821,0,insufficient funds
617,180,Lucie Lefevre,87,Cold Medicine,"Cough, Cold, and Flu",card,4,7.99,2024-02-20T12:30:24.000-08:00,France,Marseille,www.pharmacytimes.com,18821129,1,payment successful
618,161,Lucas Harris,102,Antiseptic Wipes,First Aid,upi,4,2.99,2024-04-02T05:36:15.000-07:00,United States of America,Austin,www.iherb.com,27633422,1,payment successful
619,40,Lars Johansson,19,Orthodontic Wax,Oral Care,card,8,1.99,2024-05-26T07:01:59.000-07:00,Sweden,Gothenburg,www.cvs.com,22245339,1,payment successful
620,206,Mason Martinez,37,Foot Balm,Foot Care,card,8,9.99,2024-04-12T04:40:04.000-07:00,United States of America,San Antonio,www.cvs.com,34046046,0,insufficient funds
621,145,Phoebe Richards,132,Wrist Brace,Supports and Braces,wallet,1,10.99,2024-08-17T22:16:31.000-07:00,United Kingdom,Southampton,www.iherb.com,59018907,1,payment successful
622,216,Jack Thompson,73,Panty Liners,Feminine Care,card,5,4.99,2024-01-18T10:09:32.000-08:00,Australia,Sydney,www.riteaid.com,83673067,1,payment successful
623,78,Ryo Kato,49,Pre-Shave Oil,Shaving and Grooming,wallet,9,8.99,2024-09-27T23:23:34.000-07:00,Japan,Sendai,www.healthmart.com,22600309,1,payment successful
624,135,Molly Jenkins,46,Electric Shaver,Shaving and Grooming,internet banking,6,29.99,2024-02-16T18:38:45.000-08:00,United Kingdom,York,www.walgreens.com,56594411,1,payment successful
625,100,Freddie Turner,39,Foot Deodorant,Foot Care,wallet,3,6.49,2024-11-06T03:37:26.000-08:00,United Kingdom,Leicester,www.alldaychemist.com,42725270,1,payment successful
626,203,Emma Brown,86,Cough Syrup,"Cough, Cold, and Flu",wallet,6,8.99,2024-01-20T23:24:47.000-08:00,United States of America,Chicago,www.britishpharmacy.co.uk,87225669,1,payment successful
627,3,Carlos Garcia,25,Hair Mousse,Hair Care,card,9,8.99,2024-06-07T00:59:55.000-07:00,Mexico,Mexico City,www.safeway.com/pharmacy,39801649,1,payment successful
628,95,Hannah Baker,3,Eye Itch Relief Pills,Eye Care,card,9,24.99,2024-05-19T01:14:33.000-07:00,United Kingdom,Nottingham,www.riteaid.com,85211672,1,payment successful
629,207,ROGUEROGUE,31,Foot Cream,----////----,wallet,6,8.99,2024-11-28T14:16:21.000-08:00,XXXXXXXX,San Diego,www.pillpack.com,45081707,1,""
630,103,Yuto Hayashi,33,Foot Spray,Foot Care,card,6,7.49,2024-10-20T04:42:31.000-07:00,Japan,Shizuoka,www.amazon.com/pharmacy,98801926,1,payment successful
631,63,Takashi Suzuki,43,Aftershave,Shaving and Grooming,wallet,8,4.99,2024-07-31T16:01:12.000-07:00,Japan,Kobe,www.cvs.com,13006534,1,payment successful
632,187,Haruto Kato,102,Antiseptic Wipes,First Aid,wallet,3,2.99,2024-12-12T19:57:06.000-08:00,Japan,Sendai,www.pillpack.com,52322879,1,payment successful
633,180,Lucie Lefevre,58,Hearing Aid Tubing,Hearing Devices and Amplifiers,wallet,7,580.0,2024-12-02T17:01:27.000-08:00,France,Marseille,www.pillpack.com,18142861,1,payment successful
634,63,Takashi Suzuki,105,Hydrocortisone Cream,First Aid,wallet,4,5.99,2024-05-26T10:20:57.000-07:00,Japan,Kobe,www.walgreens.com,90047198,1,payment successful
635,78,Ryo Kato,45,Shaving Brush,Shaving and Grooming,card,6,7.99,2024-12-04T06:57:42.000-08:00,Japan,Sendai,www.britishpharmacy.co.uk,58204174,1,payment successful
636,118,ROGUEROGUE,106,Antibiotic Ointment,----////----,wallet,7,6.99,2024-05-20T11:48:00.000-07:00,XXXXXXXX,Hamamatsu,www.cvs.com,54074226,0,ROGUEROGUE
637,83,Haruto Takahashi,40,Foot Massager,Foot Care,wallet,5,19.99,2024-10-14T03:45:46.000-07:00,Japan,Fukuoka,www.1mg.com,45023871,1,payment successful
638,218,Oliver Harris,4,Allergy Relief Eye Drops,Eye Care,wallet,9,7.99,2024-03-28T19:58:14.000-07:00,Australia,Brisbane,www.goodrx.com,10991555,1,payment successful
639,8,Liam O'Connor,29,Dry Shampoo,Hair Care,card,8,6.49,2024-11-11T02:58:18.000-08:00,Ireland,Dublin,www.pharmacytimes.com,65989731,1,payment successful
640,177,Hiroshi Sato,61,Sunscreen Lotion,Sun Care,wallet,5,15.99,2024-07-26T09:53:21.000-07:00,Japan,Kumamoto,www.walgreens.com,53252617,1,payment successful
641,100,Freddie Turner,148,Neck Brace,Supports and Braces,card,8,16.99,2024-12-07T12:32:42.000-08:00,United Kingdom,Leicester,www.walgreens.com,91749235,1,payment successful
642,32,Tomáš Novák,5,Eye Patch,Eye Care,wallet,6,6.99,2024-03-04T13:48:41.000-08:00,Czech Republic,Prague,www.walgreens.com,91842643,1,payment successful
